1.65017e-08 -4.50328e-08 0
1.57368e-08 -4.56315e-08 0
1.49496e-08 -4.62006e-08 0
1.41412e-08 -4.6739e-08 0
1.33128e-08 -4.72462e-08 0
1.24655e-08 -4.77212e-08 0
1.16007e-08 -4.81635e-08 0
1.07196e-08 -4.85723e-08 0
9.82352e-09 -4.89471e-08 0
8.91372e-09 -4.92873e-08 0
7.99155e-09 -4.95924e-08 0
7.05839e-09 -4.9862e-08 0
6.11558e-09 -5.00957e-08 0
5.16452e-09 -5.02931e-08 0
4.2066e-09 -5.04539e-08 0
3.24323e-09 -5.0578e-08 0
2.27581e-09 -5.06651e-08 0
1.30576e-09 -5.07151e-08 0
3.34517e-10 -5.07279e-08 0
-6.36508e-10 -5.07035e-08 0
-1.60589e-09 -5.0642e-08 0
-2.5722e-09 -5.05434e-08 0
-3.53403e-09 -5.04078e-08 0
-4.48996e-09 -5.02356e-08 0
-5.4386e-09 -5.00268e-08 0
-6.37856e-09 -4.97819e-08 0
-7.30845e-09 -4.95012e-08 0
-8.22691e-09 -4.91852e-08 0
-9.13259e-09 -4.88341e-08 0
-1.00242e-08 -4.84487e-08 0
-1.09003e-08 -4.80294e-08 0
-1.17598e-08 -4.75769e-08 0
-1.26013e-08 -4.70918e-08 0
-1.34237e-08 -4.65748e-08 0
-1.42256e-08 -4.60267e-08 0
-1.5006e-08 -4.54484e-08 0
-1.57636e-08 -4.48405e-08 0
-1.64975e-08 -4.42041e-08 0
-1.72064e-08 -4.35401e-08 0
-1.78894e-08 -4.28495e-08 0
-1.85454e-08 -4.21332e-08 0
-1.91735e-08 -4.13923e-08 0
-1.97729e-08 -4.06279e-08 0
-2.03425e-08 -3.98411e-08 0
-2.08815e-08 -3.90331e-08 0
-2.13893e-08 -3.8205e-08 0
-2.18649e-08 -3.73581e-08 0
-2.23078e-08 -3.64936e-08 0
-2.27173e-08 -3.56128e-08 0
-2.30927e-08 -3.4717e-08 0
-2.34336e-08 -3.38074e-08 0
-2.37394e-08 -3.28855e-08 0
-2.40097e-08 -3.19525e-08 0
-2.4244e-08 -3.10099e-08 0
-2.44421e-08 -3.0059e-08 0
-2.46037e-08 -2.91012e-08 0
-2.47285e-08 -2.81379e-08 0
-2.48163e-08 -2.71705e-08 0
-2.4867e-08 -2.62005e-08 0
-2.48805e-08 -2.52293e-08 0
-2.48568e-08 -2.42582e-08 0
-2.4796e-08 -2.32888e-08 0
-2.46981e-08 -2.23224e-08 0
-2.45632e-08 -2.13605e-08 0
-2.43917e-08 -2.04044e-08 0
-2.41837e-08 -1.94556e-08 0
-2.39395e-08 -1.85155e-08 0
-2.36594e-08 -1.75854e-08 0
-2.3344e-08 -1.66667e-08 0
-2.29937e-08 -1.57608e-08 0
-2.26089e-08 -1.48689e-08 0
-2.21902e-08 -1.39924e-08 0
-2.17383e-08 -1.31326e-08 0
-2.12538e-08 -1.22908e-08 0
-2.07375e-08 -1.1468e-08 0
-2.019e-08 -1.06657e-08 0
-1.96122e-08 -9.88492e-09 0
-1.90049e-08 -9.12682e-09 0
-1.83691e-08 -8.39253e-09 0
-1.77056e-08 -7.68312e-09 0
-1.70154e-08 -6.99963e-09 0
-1.62996e-08 -6.34307e-09 0
-1.55592e-08 -5.71439e-09 0
-1.47952e-08 -5.11452e-09 0
-1.40088e-08 -4.54434e-09 0
-1.32012e-08 -4.00468e-09 0
-1.23735e-08 -3.49633e-09 0
-1.1527e-08 -3.02005e-09 0
-1.06628e-08 -2.57653e-09 0
-9.7823e-09 -2.16642e-09 0
-8.88674e-09 -1.79031e-09 0
-7.97744e-09 -1.44877e-09 0
-7.05572e-09 -1.1423e-09 0
-6.12295e-09 -8.71332e-10 0
-5.18049e-09 -6.36277e-10 0
-4.22972e-09 -4.37476e-10 0
-3.27204e-09 -2.75221e-10 0
-2.30884e-09 -1.4975e-10 0
-1.34155e-09 -6.12462e-11 0
-3.71584e-10 -9.84008e-12 0
5.99643e-10 4.39317e-12 0
1.5707e-09 -1.85673e-11 0
2.54017e-09 -7.86878e-11 0
3.50663e-09 -1.7588e-10 0
4.46865e-09 -3.10002e-10 0
5.42484e-09 -4.80857e-10 0
6.37379e-09 -6.88194e-10 0
7.3141e-09 -9.31709e-10 0
8.24439e-09 -1.21104e-09 0
9.16332e-09 -1.52579e-09 0
1.00695e-08 -1.87549e-09 0
1.09617e-08 -2.25963e-09 0
1.18384e-08 -2.67763e-09 0
1.26986e-08 -3.12891e-09 0
1.35408e-08 -3.61277e-09 0
1.43639e-08 -4.12853e-09 0
1.51666e-08 -4.67543e-09 0
1.59479e-08 -5.25265e-09 0
1.67064e-08 -5.85936e-09 0
1.74412e-08 -6.49467e-09 0
1.81511e-08 -7.15764e-09 0
1.88351e-08 -7.84731e-09 0
1.94921e-08 -8.56265e-09 0
2.01214e-08 -9.30263e-09 0
2.07218e-08 -1.00662e-08 0
2.12925e-08 -1.08521e-08 0
2.18328e-08 -1.16593e-08 0
2.23417e-08 -1.24866e-08 0
2.28186e-08 -1.33328e-08 0
2.32628e-08 -1.41967e-08 0
2.36736e-08 -1.50769e-08 0
2.40503e-08 -1.59722e-08 0
2.43925e-08 -1.68812e-08 0
2.46997e-08 -1.78027e-08 0
2.49713e-08 -1.87353e-08 0
2.52071e-08 -1.96776e-08 0
2.54066e-08 -2.06282e-08 0
2.55695e-08 -2.15858e-08 0
2.56957e-08 -2.25489e-08 0
2.57849e-08 -2.35161e-08 0
2.5837e-08 -2.4486e-08 0
2.5852e-08 -2.54572e-08 0
2.58297e-08 -2.64283e-08 0
2.57703e-08 -2.73978e-08 0
2.56738e-08 -2.83644e-08 0
2.55404e-08 -2.93265e-08 0
2.53703e-08 -3.02828e-08 0
2.51636e-08 -3.12319e-08 0
2.49208e-08 -3.21724e-08 0
2.46421e-08 -3.31029e-08 0
2.43281e-08 -3.4022e-08 0
2.3979e-08 -3.49285e-08 0
2.35956e-08 -3.58209e-08 0
2.31782e-08 -3.6698e-08 0
2.27275e-08 -3.75585e-08 0
2.22443e-08 -3.84011e-08 0
2.17291e-08 -3.92245e-08 0
2.11828e-08 -4.00277e-08 0
2.06062e-08 -4.08093e-08 0
2e-08 -4.15683e-08 0
1.93653e-08 -4.23035e-08 0
1.87028e-08 -4.30139e-08 0
1.80136e-08 -4.36984e-08 0
1.72988e-08 -4.4356e-08 0
1.65593e-08 -4.49858e-08 0
1.57962e-08 -4.55868e-08 0
1.50106e-08 -4.61581e-08 0
1.42038e-08 -4.66989e-08 0
1.33769e-08 -4.72085e-08 0
1.2531e-08 -4.7686e-08 0
1.16675e-08 -4.81308e-08 0
1.07876e-08 -4.85422e-08 0
9.8926e-09 -4.89196e-08 0
8.9838e-09 -4.92625e-08 0
8.06254e-09 -4.95703e-08 0
7.13016e-09 -4.98426e-08 0
6.18805e-09 -5.00791e-08 0
5.23757e-09 -5.02793e-08 0
4.28013e-09 -5.04429e-08 0
3.31712e-09 -5.05698e-08 0
2.34996e-09 -5.06597e-08 0
1.38006e-09 -5.07126e-08 0
4.0886e-10 -5.07282e-08 0
-5.62233e-10 -5.07067e-08 0
-1.53179e-09 -5.0648e-08 0
-2.49839e-09 -5.05522e-08 0
-3.46061e-09 -5.04195e-08 0
-4.41704e-09 -5.025e-08 0
-5.36629e-09 -5.00441e-08 0
-6.30696e-09 -4.9802e-08 0
-7.23766e-09 -4.9524e-08 0
-8.15705e-09 -4.92106e-08 0
-9.06376e-09 -4.88622e-08 0
-9.95646e-09 -4.84794e-08 0
-1.08339e-08 -4.80627e-08 0
-1.16947e-08 -4.76127e-08 0
-1.25376e-08 -4.713e-08 0
-1.33614e-08 -4.66155e-08 0
-1.4165e-08 -4.60697e-08 0
-1.4947e-08 -4.54937e-08 0
-1.57065e-08 -4.48881e-08 0
-1.64422e-08 -4.42538e-08 0
-1.7153e-08 -4.35919e-08 0
-1.7838e-08 -4.29032e-08 0
-1.84962e-08 -4.21889e-08 0
-1.91265e-08 -4.14498e-08 0
-1.9728e-08 -4.06872e-08 0
-2.02999e-08 -3.99021e-08 0
-2.08414e-08 -3.90956e-08 0
-2.13515e-08 -3.82691e-08 0
-2.18297e-08 -3.74236e-08 0
-2.22751e-08 -3.65604e-08 0
-2.26871e-08 -3.56808e-08 0
-2.30652e-08 -3.4786e-08 0
-2.34087e-08 -3.38775e-08 0
-2.37172e-08 -3.29564e-08 0
-2.39903e-08 -3.20243e-08 0
-2.42274e-08 -3.10823e-08 0
-2.44283e-08 -3.0132e-08 0
-2.45926e-08 -2.91747e-08 0
-2.47202e-08 -2.82118e-08 0
-2.48109e-08 -2.72447e-08 0
-2.48644e-08 -2.62748e-08 0
-2.48808e-08 -2.53036e-08 0
-2.48599e-08 -2.43325e-08 0
-2.48019e-08 -2.33629e-08 0
-2.47069e-08 -2.23962e-08 0
-2.45749e-08 -2.14339e-08 0
-2.44061e-08 -2.04774e-08 0
-2.42009e-08 -1.9528e-08 0
-2.39594e-08 -1.85871e-08 0
-2.36821e-08 -1.76562e-08 0
-2.33694e-08 -1.67366e-08 0
-2.30217e-08 -1.58296e-08 0
-2.26395e-08 -1.49367e-08 0
-2.22234e-08 -1.4059e-08 0
-2.17741e-08 -1.31978e-08 0
-2.1292e-08 -1.23545e-08 0
-2.07781e-08 -1.15303e-08 0
-2.0233e-08 -1.07264e-08 0
-1.96575e-08 -9.94389e-09 0
-1.90524e-08 -9.18401e-09 0
-1.84187e-08 -8.44786e-09 0
-1.77573e-08 -7.73651e-09 0
-1.70692e-08 -7.051e-09 0
-1.63553e-08 -6.39234e-09 0
-1.56167e-08 -5.76149e-09 0
-1.48545e-08 -5.15939e-09 0
-1.40698e-08 -4.5869e-09 0
-1.32637e-08 -4.04488e-09 0
-1.24375e-08 -3.53412e-09 0
-1.15924e-08 -3.05536e-09 0
-1.07295e-08 -2.6093e-09 0
-9.85024e-09 -2.19661e-09 0
-8.95578e-09 -1.81788e-09 0
-8.04748e-09 -1.47368e-09 0
-7.12667e-09 -1.1645e-09 0
-6.1947e-09 -8.90806e-10 0
-5.25293e-09 -6.5299e-10 0
-4.30275e-09 -4.51403e-10 0
-3.34554e-09 -2.86342e-10 0
-2.38272e-09 -1.58048e-10 0
-1.4157e-09 -6.67101e-11 0
-4.45881e-10 -1.24615e-11 0
5.253e-10 4.61818e-12 0
1.49642e-09 -1.54962e-11 0
2.46606e-09 -7.27752e-11 0
3.4328e-09 -1.67135e-10 0
4.39522e-09 -2.98437e-10 0
5.3519e-09 -4.66488e-10 0
6.30145e-09 -6.71043e-10 0
7.24247e-09 -9.11801e-10 0
8.17358e-09 -1.18841e-09 0
9.09342e-09 -1.50046e-09 0
1.00006e-08 -1.8475e-09 0
1.08939e-08 -2.22902e-09 0
1.17719e-08 -2.64446e-09 0
1.26334e-08 -3.09321e-09 0
1.3477e-08 -3.57461e-09 0
1.43016e-08 -4.08795e-09 0
1.5106e-08 -4.63249e-09 0
1.58889e-08 -5.20742e-09 0
1.66492e-08 -5.81191e-09 0
1.73858e-08 -6.44506e-09 0
1.80976e-08 -7.10595e-09 0
1.87836e-08 -7.7936e-09 0
1.94428e-08 -8.50702e-09 0
2.00742e-08 -9.24515e-09 0
2.06769e-08 -1.00069e-08 0
2.12499e-08 -1.07912e-08 0
2.17925e-08 -1.15968e-08 0
2.23039e-08 -1.24226e-08 0
2.27833e-08 -1.32674e-08 0
2.323e-08 -1.413e-08 0
2.36433e-08 -1.5009e-08 0
2.40227e-08 -1.59031e-08 0
2.43676e-08 -1.68112e-08 0
2.46774e-08 -1.77318e-08 0
2.49518e-08 -1.86636e-08 0
2.51903e-08 -1.96051e-08 0
2.53926e-08 -2.05552e-08 0
2.55584e-08 -2.15123e-08 0
2.56874e-08 -2.2475e-08 0
2.57794e-08 -2.34419e-08 0
2.58344e-08 -2.44117e-08 0
2.58521e-08 -2.53829e-08 0
2.58327e-08 -2.6354e-08 0
2.57762e-08 -2.73237e-08 0
2.56825e-08 -2.82905e-08 0
2.55519e-08 -2.9253e-08 0
2.53846e-08 -3.02098e-08 0
2.51807e-08 -3.11595e-08 0
2.49407e-08 -3.21007e-08 0
2.46647e-08 -3.3032e-08 0
2.43533e-08 -3.39521e-08 0
2.4007e-08 -3.48596e-08 0
2.36261e-08 -3.57531e-08 0
2.32113e-08 -3.66314e-08 0
2.27632e-08 -3.74932e-08 0
2.22824e-08 -3.83372e-08 0
2.17697e-08 -3.91622e-08 0
2.12257e-08 -3.99669e-08 0
2.06514e-08 -4.07503e-08 0
2.00474e-08 -4.1511e-08 0
1.94148e-08 -4.22481e-08 0
1.87545e-08 -4.29604e-08 0
1.80673e-08 -4.36469e-08 0
1.73544e-08 -4.43066e-08 0
1.66167e-08 -4.49386e-08 0
1.58554e-08 -4.55418e-08 0
1.50715e-08 -4.61154e-08 0
1.42663e-08 -4.66586e-08 0
1.34408e-08 -4.71706e-08 0
1.25964e-08 -4.76506e-08 0
1.17342e-08 -4.80979e-08 0
1.08555e-08 -4.85119e-08 0
9.9616e-09 -4.88919e-08 0
9.05381e-09 -4.92375e-08 0
8.13345e-09 -4.9548e-08 0
7.20188e-09 -4.98231e-08 0
6.26046e-09 -5.00623e-08 0
5.31058e-09 -5.02652e-08 0
4.35362e-09 -5.04317e-08 0
3.39098e-09 -5.05614e-08 0
2.42409e-09 -5.06542e-08 0
1.45436e-09 -5.07098e-08 0
4.83203e-10 -5.07283e-08 0
-4.87948e-10 -5.07096e-08 0
-1.45767e-09 -5.06538e-08 0
-2.42455e-09 -5.05608e-08 0
-3.38715e-09 -5.0431e-08 0
-4.34408e-09 -5.02643e-08 0
-5.29393e-09 -5.00611e-08 0
-6.2353e-09 -4.98218e-08 0
-7.16682e-09 -4.95465e-08 0
-8.08711e-09 -4.92358e-08 0
-8.99484e-09 -4.88901e-08 0
-9.88867e-09 -4.85099e-08 0
-1.07673e-08 -4.80957e-08 0
-1.16294e-08 -4.76483e-08 0
-1.24737e-08 -4.71681e-08 0
-1.32991e-08 -4.6656e-08 0
-1.41042e-08 -4.61126e-08 0
-1.4888e-08 -4.55388e-08 0
-1.56492e-08 -4.49354e-08 0
-1.63867e-08 -4.43034e-08 0
-1.70995e-08 -4.36435e-08 0
-1.77865e-08 -4.29569e-08 0
-1.84468e-08 -4.22444e-08 0
-1.90792e-08 -4.15072e-08 0
-1.9683e-08 -4.07463e-08 0
-2.02572e-08 -3.99629e-08 0
-2.0801e-08 -3.91581e-08 0
-2.13136e-08 -3.8333e-08 0
-2.17942e-08 -3.74889e-08 0
-2.22422e-08 -3.6627e-08 0
-2.26568e-08 -3.57486e-08 0
-2.30375e-08 -3.4855e-08 0
-2.33837e-08 -3.39475e-08 0
-2.36949e-08 -3.30273e-08 0
-2.39706e-08 -3.2096e-08 0
-2.42105e-08 -3.11547e-08 0
-2.44142e-08 -3.0205e-08 0
-2.45814e-08 -2.92482e-08 0
-2.47118e-08 -2.82856e-08 0
-2.48052e-08 -2.73188e-08 0
-2.48616e-08 -2.63491e-08 0
-2.48808e-08 -2.5378e-08 0
-2.48628e-08 -2.44068e-08 0
-2.48077e-08 -2.3437e-08 0
-2.47155e-08 -2.24701e-08 0
-2.45863e-08 -2.15074e-08 0
-2.44203e-08 -2.05503e-08 0
-2.42179e-08 -1.96003e-08 0
-2.39792e-08 -1.86588e-08 0
-2.37046e-08 -1.77271e-08 0
-2.33946e-08 -1.68066e-08 0
-2.30495e-08 -1.58986e-08 0
-2.267e-08 -1.50045e-08 0
-2.22565e-08 -1.41256e-08 0
-2.18096e-08 -1.32631e-08 0
-2.13301e-08 -1.24184e-08 0
-2.08185e-08 -1.15927e-08 0
-2.02758e-08 -1.07872e-08 0
-1.97026e-08 -1.0003e-08 0
-1.90997e-08 -9.24135e-09 0
-1.84682e-08 -8.50334e-09 0
-1.78089e-08 -7.79005e-09 0
-1.71228e-08 -7.10253e-09 0
-1.64108e-08 -6.44178e-09 0
-1.5674e-08 -5.80877e-09 0
-1.49136e-08 -5.20443e-09 0
-1.41306e-08 -4.62965e-09 0
-1.33262e-08 -4.08527e-09 0
-1.25015e-08 -3.57208e-09 0
-1.16577e-08 -3.09085e-09 0
-1.07962e-08 -2.64227e-09 0
-9.91809e-09 -2.227e-09 0
-9.02474e-09 -1.84566e-09 0
-8.11746e-09 -1.49879e-09 0
-7.19756e-09 -1.18692e-09 0
-6.26639e-09 -9.1049e-10 0
-5.32532e-09 -6.69914e-10 0
-4.37573e-09 -4.65544e-10 0
-3.41902e-09 -2.97678e-10 0
-2.45658e-09 -1.66563e-10 0
-1.48982e-09 -7.23913e-11 0
-5.2017e-10 -1.53006e-11 0
4.50956e-10 4.62531e-12 0
1.42213e-09 -1.26429e-11 0
2.39194e-09 -6.70798e-11 0
3.35895e-09 -1.58606e-10 0
4.32174e-09 -2.87086e-10 0
5.27892e-09 -4.52333e-10 0
6.22906e-09 -6.54104e-10 0
7.17078e-09 -8.92104e-10 0
8.1027e-09 -1.16598e-09 0
9.02345e-09 -1.47534e-09 0
9.93168e-09 -1.81972e-09 0
1.08261e-08 -2.19862e-09 0
1.17053e-08 -2.61148e-09 0
1.25681e-08 -3.0577e-09 0
1.34131e-08 -3.53663e-09 0
1.42392e-08 -4.04755e-09 0
1.50451e-08 -4.58973e-09 0
1.58297e-08 -5.16237e-09 0
1.65918e-08 -5.76462e-09 0
1.73303e-08 -6.39561e-09 0
1.8044e-08 -7.05441e-09 0
1.87321e-08 -7.74005e-09 0
1.93933e-08 -8.45153e-09 0
2.00269e-08 -9.18781e-09 0
2.06318e-08 -9.9478e-09 0
2.12071e-08 -1.07304e-08 0
2.17521e-08 -1.15344e-08 0
2.22659e-08 -1.23588e-08 0
2.27478e-08 -1.32021e-08 0
2.3197e-08 -1.40634e-08 0
2.36129e-08 -1.49411e-08 0
2.39949e-08 -1.58342e-08 0
2.43424e-08 -1.67412e-08 0
2.4655e-08 -1.76609e-08 0
2.49321e-08 -1.85919e-08 0
2.51733e-08 -1.95328e-08 0
2.53784e-08 -2.04822e-08 0
2.5547e-08 -2.14388e-08 0
2.56788e-08 -2.24011e-08 0
2.57737e-08 -2.33678e-08 0
2.58315e-08 -2.43374e-08 0
2.58521e-08 -2.53085e-08 0
2.58355e-08 -2.62797e-08 0
2.57818e-08 -2.72496e-08 0
2.5691e-08 -2.82167e-08 0
2.55632e-08 -2.91795e-08 0
2.53987e-08 -3.01368e-08 0
2.51976e-08 -3.10871e-08 0
2.49603e-08 -3.2029e-08 0
2.46871e-08 -3.29611e-08 0
2.43784e-08 -3.38821e-08 0
2.40347e-08 -3.47906e-08 0
2.36565e-08 -3.56853e-08 0
2.32442e-08 -3.65648e-08 0
2.27987e-08 -3.74279e-08 0
2.23203e-08 -3.82733e-08 0
2.181e-08 -3.90998e-08 0
2.12684e-08 -3.99061e-08 0
2.06964e-08 -4.06911e-08 0
2.00947e-08 -4.14536e-08 0
1.94642e-08 -4.21926e-08 0
1.8806e-08 -4.29068e-08 0
1.81208e-08 -4.35953e-08 0
1.74098e-08 -4.42571e-08 0
1.6674e-08 -4.48912e-08 0
1.59145e-08 -4.54967e-08 0
1.51323e-08 -4.60726e-08 0
1.43286e-08 -4.66182e-08 0
1.35047e-08 -4.71325e-08 0
1.26617e-08 -4.7615e-08 0
1.18008e-08 -4.80649e-08 0
1.09233e-08 -4.84814e-08 0
1.00305e-08 -4.88641e-08 0
9.12375e-09 -4.92123e-08 0
8.2043e-09 -4.95255e-08 0
7.27354e-09 -4.98033e-08 0
6.33283e-09 -5.00452e-08 0
5.38354e-09 -5.0251e-08 0
4.42707e-09 -5.04203e-08 0
3.46483e-09 -5.05528e-08 0
2.49821e-09 -5.06484e-08 0
1.52864e-09 -5.07069e-08 0
5.57546e-10 -5.07282e-08 0
-4.13655e-10 -5.07124e-08 0
-1.38354e-09 -5.06594e-08 0
-2.35068e-09 -5.05693e-08 0
-3.31366e-09 -5.04422e-08 0
-4.27108e-09 -5.02783e-08 0
-5.22152e-09 -5.0078e-08 0
-6.16358e-09 -4.98414e-08 0
-7.09591e-09 -4.95688e-08 0
-8.01711e-09 -4.92608e-08 0
-8.92584e-09 -4.89178e-08 0
-9.82078e-09 -4.85402e-08 0
-1.07006e-08 -4.81286e-08 0
-1.1564e-08 -4.76837e-08 0
-1.24098e-08 -4.7206e-08 0
-1.32366e-08 -4.66963e-08 0
-1.40434e-08 -4.61553e-08 0
-1.48288e-08 -4.55838e-08 0
-1.55917e-08 -4.49826e-08 0
-1.63311e-08 -4.43527e-08 0
-1.70459e-08 -4.3695e-08 0
-1.77349e-08 -4.30104e-08 0
-1.83972e-08 -4.22998e-08 0
-1.90318e-08 -4.15645e-08 0
-1.96378e-08 -4.08054e-08 0
-2.02143e-08 -4.00236e-08 0
-2.07605e-08 -3.92204e-08 0
-2.12755e-08 -3.83968e-08 0
-2.17586e-08 -3.75541e-08 0
-2.22091e-08 -3.66936e-08 0
-2.26263e-08 -3.58164e-08 0
-2.30096e-08 -3.49239e-08 0
-2.33584e-08 -3.40174e-08 0
-2.36723e-08 -3.30982e-08 0
-2.39508e-08 -3.21676e-08 0
-2.41934e-08 -3.12271e-08 0
-2.43999e-08 -3.0278e-08 0
-2.45699e-08 -2.93216e-08 0
-2.47031e-08 -2.83595e-08 0
-2.47994e-08 -2.73929e-08 0
-2.48586e-08 -2.64234e-08 0
-2.48807e-08 -2.54523e-08 0
-2.48655e-08 -2.44811e-08 0
-2.48132e-08 -2.35112e-08 0
-2.47238e-08 -2.2544e-08 0
-2.45975e-08 -2.15809e-08 0
-2.44343e-08 -2.06234e-08 0
-2.42346e-08 -1.96728e-08 0
-2.39987e-08 -1.87305e-08 0
-2.37269e-08 -1.7798e-08 0
-2.34195e-08 -1.68766e-08 0
-2.30772e-08 -1.59676e-08 0
-2.27002e-08 -1.50724e-08 0
-2.22893e-08 -1.41923e-08 0
-2.1845e-08 -1.33285e-08 0
-2.13679e-08 -1.24824e-08 0
-2.08588e-08 -1.16552e-08 0
-2.03184e-08 -1.08481e-08 0
-1.97475e-08 -1.00622e-08 0
-1.91469e-08 -9.29882e-09 0
-1.85175e-08 -8.55896e-09 0
-1.78603e-08 -7.84374e-09 0
-1.71762e-08 -7.15421e-09 0
-1.64662e-08 -6.49138e-09 0
-1.57313e-08 -5.85622e-09 0
-1.49726e-08 -5.24965e-09 0
-1.41913e-08 -4.67258e-09 0
-1.33885e-08 -4.12584e-09 0
-1.25653e-08 -3.61024e-09 0
-1.17229e-08 -3.12653e-09 0
-1.08627e-08 -2.67543e-09 0
-9.98584e-09 -2.25759e-09 0
-9.09362e-09 -1.87363e-09 0
-8.18736e-09 -1.52411e-09 0
-7.26837e-09 -1.20954e-09 0
-6.33802e-09 -9.30384e-10 0
-5.39766e-09 -6.87051e-10 0
-4.44868e-09 -4.79899e-10 0
-3.49246e-09 -3.0923e-10 0
-2.53041e-09 -1.75294e-10 0
-1.56393e-09 -7.82897e-11 0
-5.94451e-10 -1.83574e-11 0
3.76613e-10 4.41455e-12 0
1.34784e-09 -1.00073e-11 0
2.3178e-09 -6.16017e-11 0
3.28507e-09 -1.50293e-10 0
4.24824e-09 -2.75951e-10 0
5.20589e-09 -4.38392e-10 0
6.15662e-09 -6.37378e-10 0
7.09904e-09 -8.72616e-10 0
8.03176e-09 -1.14376e-09 0
8.95341e-09 -1.45042e-09 0
9.86265e-09 -1.79214e-09 0
1.07581e-08 -2.16841e-09 0
1.16386e-08 -2.5787e-09 0
1.25026e-08 -3.02239e-09 0
1.33491e-08 -3.49883e-09 0
1.41767e-08 -4.00734e-09 0
1.49842e-08 -4.54715e-09 0
1.57705e-08 -5.11748e-09 0
1.65343e-08 -5.7175e-09 0
1.72746e-08 -6.34632e-09 0
1.79903e-08 -7.00303e-09 0
1.86803e-08 -7.68665e-09 0
1.93437e-08 -8.39619e-09 0
1.99794e-08 -9.13061e-09 0
2.05865e-08 -9.88882e-09 0
2.11642e-08 -1.06697e-08 0
2.17115e-08 -1.14722e-08 0
2.22277e-08 -1.2295e-08 0
2.2712e-08 -1.3137e-08 0
2.31638e-08 -1.39968e-08 0
2.35822e-08 -1.48734e-08 0
2.39669e-08 -1.57653e-08 0
2.4317e-08 -1.66714e-08 0
2.46323e-08 -1.75901e-08 0
2.49121e-08 -1.85203e-08 0
2.51561e-08 -1.94604e-08 0
2.5364e-08 -2.04093e-08 0
2.55354e-08 -2.13654e-08 0
2.567e-08 -2.23273e-08 0
2.57677e-08 -2.32937e-08 0
2.58284e-08 -2.42632e-08 0
2.58518e-08 -2.52342e-08 0
2.58381e-08 -2.62054e-08 0
2.57872e-08 -2.71754e-08 0
2.56993e-08 -2.81428e-08 0
2.55743e-08 -2.9106e-08 0
2.54126e-08 -3.00638e-08 0
2.52143e-08 -3.10147e-08 0
2.49797e-08 -3.19573e-08 0
2.47093e-08 -3.28902e-08 0
2.44033e-08 -3.38121e-08 0
2.40622e-08 -3.47216e-08 0
2.36866e-08 -3.56173e-08 0
2.3277e-08 -3.6498e-08 0
2.28339e-08 -3.73624e-08 0
2.23581e-08 -3.82092e-08 0
2.18502e-08 -3.90372e-08 0
2.1311e-08 -3.98451e-08 0
2.07412e-08 -4.06318e-08 0
2.01418e-08 -4.13961e-08 0
1.95135e-08 -4.21369e-08 0
1.88573e-08 -4.2853e-08 0
1.81742e-08 -4.35436e-08 0
1.74651e-08 -4.42074e-08 0
1.67312e-08 -4.48437e-08 0
1.59734e-08 -4.54514e-08 0
1.51929e-08 -4.60296e-08 0
1.43909e-08 -4.65775e-08 0
1.35685e-08 -4.70943e-08 0
1.27268e-08 -4.75792e-08 0
1.18673e-08 -4.80316e-08 0
1.0991e-08 -4.84507e-08 0
1.00994e-08 -4.8836e-08 0
9.19361e-09 -4.91868e-08 0
8.27509e-09 -4.95028e-08 0
7.34515e-09 -4.97833e-08 0
6.40515e-09 -5.0028e-08 0
5.45647e-09 -5.02365e-08 0
4.5005e-09 -5.04086e-08 0
3.53864e-09 -5.05439e-08 0
2.57231e-09 -5.06424e-08 0
1.60292e-09 -5.07037e-08 0
6.31889e-10 -5.07279e-08 0
-3.39355e-10 -5.07149e-08 0
-1.30939e-09 -5.06647e-08 0
-2.27679e-09 -5.05775e-08 0
-3.24014e-09 -5.04532e-08 0
-4.19803e-09 -5.02922e-08 0
-5.14905e-09 -5.00946e-08 0
-6.09181e-09 -4.98607e-08 0
-7.02493e-09 -4.9591e-08 0
-7.94703e-09 -4.92856e-08 0
-8.85677e-09 -4.89453e-08 0
-9.75281e-09 -4.85703e-08 0
-1.06338e-08 -4.81613e-08 0
-1.14986e-08 -4.77189e-08 0
-1.23457e-08 -4.72437e-08 0
-1.3174e-08 -4.67364e-08 0
-1.39824e-08 -4.61978e-08 0
-1.47694e-08 -4.56286e-08 0
-1.55342e-08 -4.50297e-08 0
-1.62754e-08 -4.44019e-08 0
-1.69921e-08 -4.37463e-08 0
-1.76831e-08 -4.30637e-08 0
-1.83475e-08 -4.23551e-08 0
-1.89843e-08 -4.16216e-08 0
-1.95925e-08 -4.08643e-08 0
-2.01713e-08 -4.00842e-08 0
-2.07198e-08 -3.92826e-08 0
-2.12372e-08 -3.84606e-08 0
-2.17228e-08 -3.76193e-08 0
-2.21757e-08 -3.67601e-08 0
-2.25955e-08 -3.58841e-08 0
-2.29814e-08 -3.49927e-08 0
-2.33329e-08 -3.40872e-08 0
-2.36495e-08 -3.3169e-08 0
-2.39307e-08 -3.22392e-08 0
-2.41761e-08 -3.12994e-08 0
-2.43854e-08 -3.03509e-08 0
-2.45581e-08 -2.9395e-08 0
-2.46942e-08 -2.84333e-08 0
-2.47933e-08 -2.7467e-08 0
-2.48554e-08 -2.64977e-08 0
-2.48803e-08 -2.55267e-08 0
-2.4868e-08 -2.45554e-08 0
-2.48185e-08 -2.35853e-08 0
