8.94935 -0.282853 66.9784
8.96066 -0.174667 66.8881
8.97929 -0.0665613 66.7989
9.02404 0.0352701 66.7116
9.07512 0.128078 66.6179
9.12978 0.220612 66.526
9.19772 0.305639 66.4357
9.26864 0.38495 66.3426
9.34319 0.45577 66.2456
9.4195 0.522551 66.147
9.50505 0.580065 66.0502
9.59816 0.625166 65.9538
9.6946 0.654059 65.8546
9.79225 0.679759 65.7556
9.89346 0.695474 65.6581
9.98754 0.693039 65.5526
10.0756 0.680697 65.4427
10.1617 0.667067 65.3313
10.2398 0.647763 65.215
10.3184 0.629276 65.0989
10.3899 0.607041 64.979
10.45 0.575221 64.855
10.5144 0.536262 64.7353
10.583 0.493214 64.6194
10.6396 0.443405 64.4998
10.6997 0.382607 64.3872
10.761 0.31866 64.2769
10.8197 0.24483 64.1716
10.8676 0.163812 64.0661
10.9155 0.0812636 63.9618
10.9571 0.00106684 63.853
10.9792 -0.0797002 63.7391
10.9971 -0.162527 63.6259
11.0137 -0.241962 63.5101
11.0202 -0.326463 63.3969
11.0147 -0.407947 63.2815
11.0063 -0.489595 63.1663
10.98 -0.580373 63.0611
10.9569 -0.671944 62.9559
10.9309 -0.762325 62.8503
10.8908 -0.855435 62.7518
10.8437 -0.950877 62.6587
10.784 -1.04544 62.5722
10.7092 -1.12531 62.4826
10.6248 -1.19678 62.3945
10.5409 -1.25568 62.2971
10.4585 -1.30469 62.1931
10.3715 -1.3483 62.0906
10.2797 -1.37752 61.9871
10.186 -1.39254 61.8823
10.0864 -1.39248 61.7819
9.98492 -1.38624 61.6836
9.89092 -1.37159 61.579
9.7954 -1.35307 61.4764
9.70132 -1.31995 61.3762
9.60075 -1.27593 61.2871
9.50754 -1.21542 61.1996
9.41914 -1.15113 61.1099
9.34059 -1.07986 61.0164
9.26439 -0.995129 60.9327
9.20053 -0.908327 60.8412
9.15143 -0.822092 60.7404
9.11695 -0.736778 60.6331
9.09693 -0.643919 60.5283
9.08357 -0.545607 60.4276
9.08366 -0.443774 60.3295
9.09012 -0.338834 60.235
9.10716 -0.227363 60.1496
9.13956 -0.11831 60.0657
9.18947 -0.0180302 59.9794
9.24905 0.0748622 59.891
9.32354 0.158684 59.8049
9.40945 0.234874 59.7223
9.49995 0.301884 59.6368
9.59452 0.353446 59.5452
9.69624 0.392071 59.4549
9.8008 0.428918 59.3672
9.91164 0.45441 59.2831
10.0245 0.463725 59.1985
10.1361 0.474432 59.1123
10.2477 0.475347 59.0255
10.3618 0.463217 58.9429
10.4766 0.445619 58.8623
10.5857 0.425902 58.7745
10.6946 0.396615 58.6892
10.8072 0.364811 58.6098
10.9215 0.332809 58.5329
11.0344 0.293567 58.4574
11.143 0.243981 58.3815
11.2483 0.191661 58.303
11.3437 0.122076 58.2253
11.4256 0.0366012 58.148
11.4977 -0.0507593 58.0633
11.5621 -0.146309 57.9813
11.622 -0.245709 57.9006
11.6756 -0.347521 57.8184
11.72 -0.455057 57.738
11.7471 -0.576766 57.6713
11.7665 -0.698616 57.6023
11.7641 -0.818464 57.5273
11.7448 -0.93877 57.4555
11.7211 -1.05974 57.3863
11.692 -1.17669 57.3123
11.6627 -1.29628 57.2428
11.6159 -1.41181 57.1761
11.5698 -1.5269 57.108
11.5096 -1.63011 57.0324
11.4381 -1.72476 56.9555
11.3643 -1.81619 56.8768
11.2739 -1.90239 56.8105
11.1762 -1.97801 56.7417
11.0721 -2.04986 56.6786
10.9572 -2.10949 56.6217
10.8404 -2.15745 56.558
10.7208 -2.19727 56.494
10.6 -2.22652 56.4265
10.4695 -2.23083 56.3724
10.3374 -2.22437 56.3224
10.2097 -2.20973 56.2634
10.0828 -2.18318 56.2071
9.95828 -2.14286 56.1535
9.8386 -2.09718 56.0936
9.72411 -2.04075 56.0328
9.61799 -1.96176 55.9828
9.5185 -1.87692 55.929
9.4293 -1.77724 55.8832
9.34816 -1.67097 55.8372
9.28046 -1.55578 55.7909
9.22188 -1.43468 55.7473
9.17753 -1.30732 55.7049
9.15076 -1.17679 55.6576
9.13542 -1.04447 55.6101
9.1372 -0.911163 55.563
9.14741 -0.776706 55.5205
9.17445 -0.646064 55.4736
9.2084 -0.514107 55.4358
9.25107 -0.384304 55.3994
9.30246 -0.257875 55.3625
9.36652 -0.137798 55.3241
9.44614 -0.0267804 55.2876
9.54198 0.0734864 55.2601
9.64466 0.168075 55.2377
9.75524 0.25486 55.2224
9.87145 0.333028 55.203
9.99663 0.397686 55.1911
10.1275 0.449504 55.178
10.2648 0.478867 55.1609
10.4034 0.497202 55.1397
10.5429 0.496003 55.1167
10.6827 0.479599 55.1034
10.8199 0.451239 55.0841
10.9531 0.406074 55.0695
11.0829 0.350903 55.0596
11.2044 0.278735 55.0564
11.315 0.190658 55.0545
11.4142 0.0898417 55.0552
11.5056 -0.0179899 55.0545
11.5892 -0.131715 55.0631
11.6629 -0.251515 55.0779
11.7195 -0.38 55.0944
11.7479 -0.517647 55.1099
11.7628 -0.657687 55.1226
11.7653 -0.798008 55.1398
11.7501 -0.937435 55.1577
11.7209 -1.07446 55.1768
11.6761 -1.20642 55.2009
11.6227 -1.33446 55.2282
11.5532 -1.45551 55.2506
11.4762 -1.56998 55.2817
11.3906 -1.67751 55.315
11.2908 -1.76965 55.3542
11.1817 -1.85317 55.3874
11.0656 -1.93012 55.4118
10.9401 -1.98901 55.4397
10.8131 -2.04106 55.4736
10.6817 -2.08217 55.506
10.5468 -2.10834 55.5392
10.4155 -2.12594 55.5886
10.2802 -2.12494 55.63
10.1469 -2.11439 55.6759
10.0158 -2.09084 55.7232
9.88783 -2.05021 55.7676
9.76323 -2.00487 55.8167
9.63863 -1.95075 55.856
9.51336 -1.89028 55.8813
9.39767 -1.81226 55.9041
9.29167 -1.72129 55.9261
9.19264 -1.62241 55.9464
9.10592 -1.51481 55.9763
9.03416 -1.39788 56.0105
8.96562 -1.27658 56.0346
8.90619 -1.1493 56.0507
8.8615 -1.01692 56.0725
8.83378 -0.880716 56.0984
8.82296 -0.742185 56.1246
8.83157 -0.603696 56.1518
8.8572 -0.467939 56.1819
8.90244 -0.339358 56.2195
8.96582 -0.21922 56.2588
9.0481 -0.109579 56.2935
9.13677 -0.00738753 56.3346
9.24089 0.0747824 56.3836
9.34934 0.149243 56.4354
9.46764 0.212225 56.4805
9.58823 0.269901 56.5266
9.71808 0.316194 56.558
9.85082 0.351173 56.5919
9.98682 0.36849 56.6265
10.1236 0.373923 56.6618
10.2597 0.362128 56.6986
10.3948 0.348458 56.7377
10.5266 0.314402 56.7762
10.6523 0.26439 56.8174
10.7725 0.20539 56.8628
10.8846 0.131216 56.9066
10.9892 0.0453235 56.9476
11.0914 -0.0405684 56.9941
11.1799 -0.137227 57.0472
11.2654 -0.237518 57.0984
11.3369 -0.348045 57.1501
11.3972 -0.466584 57.1981
11.4539 -0.585233 57.25
11.4977 -0.708761 57.3031
11.5354 -0.834531 57.3556
11.5607 -0.96852 57.393
11.5667 -1.10514 57.4289
11.5504 -1.2407 57.4657
11.5336 -1.37586 57.5037
11.5024 -1.50855 57.5413
11.4627 -1.63816 57.5815
11.41 -1.7644 57.6172
11.3463 -1.88741 57.6456
11.2737 -2.00428 57.6781
11.1942 -2.11438 57.7176
11.1015 -2.21502 57.7533
11.0012 -2.30742 57.7906
10.896 -2.39547 57.8248
10.7794 -2.46797 57.8586
10.6622 -2.53279 57.904
10.5401 -2.58745 57.9499
10.4118 -2.62991 57.9914
10.2757 -2.65059 58.0236
10.138 -2.64971 58.0555
10.0021 -2.63679 58.0924
9.86911 -2.6052 58.1287
9.73893 -2.56135 58.1622
9.60969 -2.51597 58.1973
9.48584 -2.45703 58.2316
9.37042 -2.38728 58.2741
9.26035 -2.30439 58.3058
9.16043 -2.20853 58.3345
9.06194 -2.11328 58.3694
8.97053 -2.01099 58.4037
8.89009 -1.89825 58.4322
8.82783 -1.77522 58.4635
8.77692 -1.65031 58.5059
8.7439 -1.51865 58.5455
8.72727 -1.38381 58.5847
8.72201 -1.24871 58.6261
8.73407 -1.11587 58.673
8.75856 -0.981766 58.7105
8.80431 -0.853413 58.7483
8.86809 -0.734098 58.7894
8.9456 -0.625116 58.8353
9.03551 -0.528992 58.887
9.13627 -0.442082 58.9348
9.24217 -0.357152 58.9744
9.35761 -0.282799 59.0081
9.47743 -0.215845 59.0421
9.60378 -0.157171 59.0663
9.73346 -0.109906 59.097
9.86402 -0.0674336 59.1308
9.9968 -0.0354487 59.1674
10.1314 -0.0150888 59.2055
10.2681 -0.0109738 59.2416
10.4051 -0.00854894 59.2766
10.5396 -0.0222139 59.318
10.6712 -0.0482298 59.3625
10.7989 -0.0888979 59.4076
10.9212 -0.141081 59.4558
11.0339 -0.207602 59.5094
11.1459 -0.282662 59.5518
11.2518 -0.370448 59.5847
11.3505 -0.467118 59.6148
11.4361 -0.577299 59.6376
11.5159 -0.690342 59.6668
11.5848 -0.81031 59.6959
11.647 -0.935128 59.7193
11.693 -1.06746 59.7385
11.7223 -1.20393 59.7611
11.7392 -1.34314 59.7792
11.741 -1.48393 59.7922
11.7227 -1.62356 59.805
11.6944 -1.76101 59.8222
11.6473 -1.89366 59.8357
11.583 -2.01874 59.8504
11.5118 -2.14067 59.8579
11.4287 -2.25468 59.8669
11.3341 -2.3598 59.8659
11.228 -2.45313 59.8621
11.1131 -2.53518 59.8543
10.9895 -2.60385 59.8558
10.8599 -2.6597 59.8648
10.7254 -2.7034 59.8658
10.5868 -2.73091 59.8704
10.4465 -2.74172 59.8844
10.306 -2.7402 59.9005
10.1662 -2.72932 59.9183
10.0296 -2.70335 59.9438
9.89543 -2.66529 59.9674
9.76581 -2.61334 59.9895
9.63948 -2.5546 60.0137
9.51972 -2.48257 60.0352
9.41212 -2.39349 60.0571
9.31817 -2.28806 60.0643
9.24091 -2.17159 60.0857
9.17929 -2.0453 60.1014
9.13151 -1.91234 60.1072
9.08751 -1.77797 60.1058
9.05651 -1.64002 60.1065
9.03924 -1.49968 60.1054
9.04147 -1.3583 60.1046
9.06083 -1.21839 60.0982
9.1023 -1.08339 60.0912
9.16163 -0.9554 60.0816
9.23368 -0.833745 60.083
9.31478 -0.717949 60.0857
9.40715 -0.611082 60.0919
9.5119 -0.516101 60.0911
9.62292 -0.42867 60.0863
9.74325 -0.354595 60.0811
9.86699 -0.28668 60.0729
9.9966 -0.232295 60.0575
10.1307 -0.19085 60.0407
10.2673 -0.159915 60.021
10.4074 -0.141932 60.0141
10.5484 -0.138937 60.0043
10.6884 -0.148659 59.9873
10.829 -0.162285 59.9794
10.9671 -0.189214 59.966
11.1022 -0.230862 59.9627
11.237 -0.273537 59.9595
11.3681 -0.326479 59.961
11.4943 -0.390058 59.9587
11.6128 -0.466968 59.9523
11.7251 -0.552914 59.9543
11.8256 -0.652301 59.9557
11.9147 -0.762071 59.9596
11.9951 -0.878012 59.9505
12.0534 -1.00643 59.9403
12.0981 -1.13961 59.9243
12.1228 -1.27617 59.8972
12.143 -1.41169 59.8623
12.1488 -1.54702 59.8217
12.1412 -1.68299 59.7837
12.117 -1.8195 59.7559
12.0748 -1.95134 59.7271
12.0175 -2.07801 59.7013
11.9425 -2.19418 59.6717
11.8635 -2.30633 59.6375
11.7821 -2.41912 59.6122
11.6949 -2.52609 59.5813
11.6026 -2.63028 59.5566
11.5028 -2.72879 59.5385
11.3913 -2.81409 59.5214
11.2675 -2.88221 59.5157
11.1376 -2.93689 59.5048
11.0041 -2.9836 59.5054
10.8666 -3.01576 59.5124
10.727 -3.03251 59.527
10.5881 -3.03811 59.5531
10.4505 -3.02271 59.5817
10.3145 -2.99642 59.6101
10.1822 -2.95743 59.6414
10.0552 -2.90924 59.6804
9.93474 -2.84754 59.7215
9.82139 -2.77091 59.7572
9.71536 -2.68646 59.7974
9.61936 -2.59042 59.8368
9.52894 -2.48852 59.8747
9.45363 -2.37468 59.9116
9.39079 -2.25261 59.9454
9.34475 -2.12132 59.9706
9.31398 -1.98645 59.9999
9.30282 -1.85087 60.0384
9.30951 -1.7134 60.0708
9.33308 -1.57732 60.1011
9.36763 -1.44352 60.1311
9.40821 -1.31098 60.159
9.46581 -1.18494 60.1871
9.52881 -1.06474 60.2268
9.59531 -0.945854 60.2647
9.67701 -0.83361 60.2915
9.7689 -0.729412 60.3178
9.87716 -0.640129 60.3352
9.99249 -0.558908 60.3449
10.1131 -0.485061 60.3448
10.242 -0.427197 60.3417
10.3773 -0.38601 60.3431
10.5147 -0.352484 60.3415
10.6536 -0.330427 60.3275
10.7937 -0.315729 60.3148
10.9348 -0.311674 60.3064
11.076 -0.318934 60.3051
11.2154 -0.340632 60.3137
11.3547 -0.36481 60.3156
11.4898 -0.404746 60.3284
11.6181 -0.460317 60.3489
11.7415 -0.522643 60.379
11.8641 -0.5899 60.3997
11.9806 -0.665692 60.4258
12.0795 -0.763277 60.4519
12.1685 -0.870989 60.4737
12.2498 -0.98617 60.4839
12.3179 -1.10955 60.4959
12.3828 -1.23347 60.5163
12.4242 -1.36668 60.5395
12.4514 -1.50372 60.5612
12.4656 -1.64227 60.5856
12.4713 -1.7815 60.6096
12.4636 -1.91984 60.6378
12.4429 -2.05551 60.6718
12.409 -2.18718 60.7107
12.3618 -2.3167 60.7421
12.3131 -2.44528 60.7752
12.2527 -2.56716 60.8137
12.1857 -2.68878 60.8403
12.0967 -2.79761 60.8559
11.9953 -2.89392 60.8764
11.8878 -2.98472 60.8903
11.7684 -3.0603 60.8965
11.6427 -3.12325 60.9109
11.5121 -3.17646 60.9221
11.3803 -3.22726 60.9267
11.2442 -3.26339 60.9399
11.1055 -3.27865 60.9626
10.9645 -3.2781 60.9735
10.8235 -3.26962 60.9803
10.6845 -3.24508 60.9884
10.5504 -3.20528 61.0092
10.4226 -3.15117 61.036
10.3016 -3.08209 61.0602
10.1894 -2.99977 61.0851
10.0857 -2.90562 61.1045
9.98785 -2.80399 61.1143
9.8953 -2.69821 61.1298
9.81674 -2.58203 61.1477
9.75466 -2.45615 61.1649
9.69675 -2.32961 61.1899
9.64877 -2.2002 61.2206
9.61474 -2.06743 61.2554
9.5883 -1.93143 61.2836
9.58285 -1.79376 61.3154
9.5939 -1.65445 61.3369
9.61363 -1.51654 61.3611
9.64483 -1.38258 61.3939
9.69098 -1.251 61.4173
9.7504 -1.12377 61.4339
9.82661 -1.00516 61.4447
9.91921 -0.898648 61.4533
10.0257 -0.80563 61.4533
10.1349 -0.715841 61.4518
10.252 -0.636762 61.4473
10.3762 -0.569055 61.4482
10.508 -0.517948 61.4506
10.6444 -0.482048 61.46
10.7847 -0.464591 61.4632
10.9261 -0.463474 61.4619
11.0665 -0.480199 61.461
11.2014 -0.522395 61.4655
11.329 -0.582871 61.4722
11.4433 -0.662905 61.495
11.5497 -0.752631 61.5201
11.6421 -0.85747 61.5415
11.7269 -0.968867 61.5614
11.8018 -1.08834 61.5718
11.8676 -1.21337 61.577
11.9157 -1.3463 61.5734
11.9376 -1.48594 61.5769
11.9425 -1.62689 61.5871
11.9268 -1.7674 61.5881
11.898 -1.90582 61.5894
11.8554 -2.04009 61.577
11.799 -2.16879 61.5613
11.7333 -2.29272 61.5435
11.6552 -2.41044 61.5384
11.5692 -2.52254 61.5326
11.4686 -2.62197 61.5316
11.3603 -2.71285 61.5322
11.2456 -2.79532 61.5384
11.1258 -2.86989 61.5471
10.9989 -2.9321 61.5451
10.867 -2.98277 61.5388
10.7307 -3.02001 61.5328
10.5936 -3.05175 61.5192
10.4552 -3.07118 61.4981
10.3155 -3.07185 61.4758
10.1758 -3.06049 61.4576
10.0382 -3.03347 61.4392
9.90384 -2.9925 61.4231
9.77255 -2.94105 61.4126
9.64626 -2.87804 61.4041
9.52464 -2.80643 61.3956
9.40961 -2.72462 61.3874
9.30583 -2.62866 61.3837
9.21603 -2.51966 61.3768
9.13884 -2.4012 61.3786
9.06555 -2.28029 61.3779
9.00293 -2.15356 61.3745
8.94706 -2.02381 61.3684
8.89965 -1.89062 61.3663
8.86453 -1.7544 61.352
8.83804 -1.61649 61.3356
8.81623 -1.47711 61.3259
8.80579 -1.33657 61.3144
8.80087 -1.19657 61.2953
8.81289 -1.05666 61.2788
8.84022 -0.918468 61.2665
8.87912 -0.783207 61.253
8.93236 -0.654113 61.2308
8.99247 -0.528342 61.2071
9.06133 -0.409322 61.1741
9.14418 -0.299689 61.1408
9.23538 -0.197354 61.1062
9.32984 -0.0961186 61.0775
9.43431 -0.0063838 61.0454
9.54654 0.0732727 61.013
9.66611 0.138924 60.9758
9.79196 0.188238 60.9343
9.92376 0.228751 60.903
10.0603 0.26 60.8833
10.1983 0.277463 60.8582
10.3386 0.276936 60.8404
10.4753 0.255396 60.8113
10.61 0.220133 60.7868
10.74 0.170709 60.7615
10.8658 0.107812 60.747
10.98 0.0265756 60.7282
11.0941 -0.0548199 60.7096
11.2032 -0.142612 60.6897
11.3 -0.243173 60.6671
11.3865 -0.35273 60.6448
11.4581 -0.471885 60.6188
11.5232 -0.592688 60.5848
11.5761 -0.719181 60.5503
11.6138 -0.848528 60.5074
11.6363 -0.984281 60.4748
11.637 -1.12335 60.4493
11.6295 -1.26183 60.4218
11.6113 -1.40003 60.398
11.5827 -1.53755 60.3818
11.5444 -1.67275 60.3661
11.4966 -1.80427 60.3458
11.4375 -1.93113 60.3258
11.3629 -2.04811 60.2984
11.2762 -2.15743 60.2757
11.1765 -2.25589 60.2565
11.0732 -2.34996 60.235
10.9553 -2.42763 60.2276
10.8306 -2.49435 60.2271
10.7016 -2.54898 60.2077
10.5672 -2.58602 60.1845
10.4295 -2.60782 60.1609
10.2911 -2.62024 60.1344
10.1533 -2.61807 60.1029
10.0157 -2.60511 60.0729
9.87925 -2.578 60.0478
9.74499 -2.54846 60.0147
9.6151 -2.50462 59.9801
9.49078 -2.44696 59.9453
9.37342 -2.38098 59.9021
9.26318 -2.30441 59.8576
9.16287 -2.21939 59.8056
9.06992 -2.12595 59.7544
8.98467 -2.02369 59.7068
8.90849 -1.91465 59.6588
8.848 -1.79841 59.6057
8.79643 -1.6772 59.5543
8.75655 -1.54853 59.5114
8.73369 -1.41914 59.4591
8.72535 -1.28654 59.4107
8.72934 -1.15086 59.3712
8.74527 -1.01455 59.3371
8.77538 -0.878472 59.3133
8.81621 -0.745912 59.2858
8.86997 -0.618916 59.2546
8.93054 -0.494752 59.2245
9.00332 -0.377401 59.1941
9.08586 -0.265558 59.1682
9.17491 -0.159483 59.1397
9.26387 -0.0530363 59.1123
9.36146 0.0447269 59.0822
9.46977 0.133056 59.0607
9.58756 0.208868 59.0415
9.70711 0.281973 59.0226
9.83139 0.344755 58.9979
9.95897 0.394968 58.9634
10.0912 0.433026 58.9308
10.2249 0.461226 58.8946
10.3629 0.470836 58.8653
10.5021 0.467796 58.8403
10.6386 0.439944 58.8162
10.7708 0.402201 58.7832
10.8999 0.349446 58.7601
11.0287 0.296594 58.7352
11.1533 0.235064 58.7093
11.2737 0.165896 58.6826
11.3874 0.0868451 58.6539
11.4917 -0.0030078 58.6215
11.5843 -0.103276 58.5848
11.6741 -0.208 58.5538
11.7549 -0.320925 58.5269
11.8156 -0.445474 58.4987
11.8641 -0.575014 58.4694
11.9113 -0.703512 58.4341
11.9501 -0.833724 58.3949
11.9789 -0.966902 58.3571
11.9892 -1.10245 58.3182
11.982 -1.23482 58.2691
11.9584 -1.3669 58.2245
11.9221 -1.49911 58.1898
11.8734 -1.62707 58.1546
11.8074 -1.74773 58.1218
11.7387 -1.86563 58.0848
11.6566 -1.97724 58.0566
11.562 -2.08175 58.0456
11.4582 -2.17631 58.0288
11.3465 -2.26093 58.0101
11.2247 -2.33263 58.0051
11.0924 -2.3819 57.9976
10.9546 -2.41113 57.985
10.8139 -2.42179 57.9753
10.6732 -2.41694 57.9633
10.5329 -2.4005 57.9561
10.393 -2.37991 57.9559
10.2572 -2.34051 57.9553
10.1237 -2.29453 57.9484
9.99447 -2.23714 57.9465
9.87217 -2.16642 57.9409
9.75688 -2.08468 57.9365
9.64736 -1.99524 57.9359
9.5469 -1.89597 57.9292
9.45242 -1.79096 57.923
9.37068 -1.67563 57.9196
9.30018 -1.5533 57.912
9.23862 -1.42623 57.9045
9.18564 -1.29601 57.8894
9.14794 -1.16033 57.8767
9.12547 -1.02255 57.8542
9.11866 -0.8827 57.8345
9.12123 -0.743466 57.81
9.1375 -0.604609 57.7889
9.16621 -0.467335 57.7709
9.21051 -0.334565 57.7508
9.27111 -0.207893 57.7343
9.33631 -0.0851261 57.7084
9.41329 0.0304316 57.6817
9.50141 0.138575 57.6586
9.59469 0.242744 57.6376
9.69734 0.336786 57.6129
9.81588 0.409393 57.587
9.94346 0.462658 57.5574
10.0715 0.512515 57.5241
10.2032 0.552394 57.4914
10.3373 0.573356 57.4518
10.4703 0.578839 57.404
10.6049 0.571793 57.3613
10.7406 0.555127 57.3255
10.8741 0.526096 57.2889
11.0015 0.482722 57.2455
11.1231 0.420366 57.2092
11.2348 0.340076 57.1766
11.3466 0.257323 57.1512
11.4498 0.164133 57.1257
11.5546 0.0725404 57.1006
11.6486 -0.029647 57.074
11.739 -0.136098 57.0519
11.8125 -0.255194 57.0318
11.8655 -0.382905 57.0023
11.9077 -0.515299 56.976
11.9292 -0.653708 56.9568
11.9329 -0.794373 56.9429
11.9148 -0.934104 56.9311
11.8771 -1.06989 56.9197
11.815 -1.1969 56.9176
11.7426 -1.31838 56.9173
11.6584 -1.43195 56.9159
11.5655 -1.5382 56.9071
11.4611 -1.63326 56.8991
11.3476 -1.71724 56.8926
11.2281 -1.79092 56.876
11.102 -1.85245 56.858
10.9718 -1.90683 56.8487
10.8364 -1.94696 56.8432
10.6962 -1.96519 56.8484
10.5558 -1.97809 56.859
10.4152 -1.97287 56.8727
10.2781 -1.94348 56.8913
10.1427 -1.90655 56.9084
10.0123 -1.8573 56.9317
9.88856 -1.79215 56.9528
9.77601 -1.70984 56.9763
9.66839 -1.62273 57.005
9.57102 -1.52585 57.0385
9.47985 -1.42266 57.0706
9.40068 -1.30854 57.0971
9.33323 -1.18638 57.1199
9.27965 -1.05745 57.1422
9.23453 -0.92464 57.1601
9.19643 -0.790007 57.1804
9.17646 -0.65292 57.2087
9.17183 -0.51563 57.2422
9.18198 -0.378462 57.275
9.20761 -0.242023 57.3019
9.25859 -0.11441 57.3351
9.3125 0.0127184 57.3655
9.37667 0.136434 57.3894
9.44521 0.258176 57.4112
9.52594 0.37202 57.4339
9.61751 0.477805 57.4542
9.71482 0.576218 57.4832
9.81514 0.671404 57.5127
9.92329 0.758859 57.5381
10.0377 0.834026 57.5735
10.1577 0.895544 57.616
10.2797 0.948073 57.6646
10.4088 0.987748 57.7064
10.5402 1.02181 57.746
10.6757 1.04881 57.7759
10.8115 1.05878 57.814
10.9456 1.05249 57.8583
11.0829 1.0393 57.8893
11.2195 1.01444 57.9165
11.3529 0.973598 57.9394
11.4846 0.926814 57.9604
11.6089 0.863349 57.9834
11.7321 0.795377 57.9974
11.8474 0.716138 58.0178
11.9558 0.62649 58.0319
12.057 0.528134 58.0406
12.146 0.41869 58.0501
12.2247 0.301658 58.0608
12.2959 0.17964 58.0668
12.3595 0.0533994 58.0671
12.4077 -0.0794775 58.0631
12.4411 -0.216886 58.0632
12.4562 -0.357421 58.0597
12.4624 -0.498659 58.0574
12.4496 -0.639399 58.0529
12.4252 -0.778663 58.0534
12.3824 -0.913416 58.0551
12.3182 -1.0393 58.0501
12.2433 -1.15924 58.0507
12.1531 -1.26812 58.0504
12.052 -1.36692 58.0525
11.9391 -1.45117 58.04
11.8168 -1.52211 58.0403
11.6888 -1.58216 58.0408
11.5586 -1.6372 58.0438
11.4228 -1.67615 58.0499
11.2831 -1.69618 58.0579
11.1426 -1.71066 58.0645
11.0012 -1.71082 58.0684
10.8616 -1.69432 58.0831
10.7229 -1.66967 58.0958
10.5906 -1.62713 58.1219
10.4668 -1.56817 58.1564
10.3522 -1.49479 58.1946
10.244 -1.40936 58.2261
10.1562 -1.30574 58.2655
10.0769 -1.19567 58.3053
10.0079 -1.08056 58.3498
9.94565 -0.957012 58.3791
9.9049 -0.823414 58.401
9.8759 -0.686534 58.4214
9.86285 -0.547775 58.4452
9.8727 -0.407913 58.4635
9.90322 -0.270609 58.478
9.95067 -0.137723 58.487
10.0102 -0.00951991 58.4906
10.0802 0.1129 58.5011
10.166 0.224955 58.5091
10.2574 0.332874 58.5089
10.3606 0.429491 58.5105
10.4742 0.513067 58.5209
10.5957 0.581369 58.5448
10.7219 0.642165 58.564
10.8514 0.694342 58.5862
10.9864 0.729201 58.6097
11.1232 0.755005 58.6346
11.2617 0.772271 58.6567
11.4015 0.776721 58.6777
11.5412 0.768201 58.6975
11.6792 0.743854 58.717
11.8124 0.701597 58.7381
11.942 0.650881 58.7632
12.0636 0.580231 58.7778
12.178 0.497541 58.7863
12.2801 0.4003 58.7969
12.3801 0.301229 58.8101
12.4616 0.187309 58.8296
12.5341 0.0667369 58.8434
12.5941 -0.0605755 58.8571
12.6379 -0.194599 58.8676
12.6731 -0.330793 58.8818
12.7007 -0.469042 58.8927
12.7107 -0.608926 58.9107
12.7084 -0.749466 58.9261
12.6893 -0.889275 58.9351
12.661 -1.02764 58.942
12.6153 -1.16134 58.9474
12.5539 -1.28868 58.9501
12.4766 -1.40699 58.9466
12.3881 -1.51726 58.9443
12.2973 -1.62532 58.9361
12.2006 -1.72801 58.9264
12.0977 -1.82466 58.9187
11.9863 -1.91127 58.9094
11.8637 -1.98106 58.8994
11.7353 -2.03707 58.8803
11.6026 -2.08355 58.8655
11.4655 -2.1178 58.8687
11.3279 -2.14948 58.8608
11.1873 -2.16361 58.8658
11.0463 -2.16878 58.8754
10.9063 -2.1538 58.8883
10.7694 -2.12327 58.9064
10.6399 -2.07287 58.9322
10.5123 -2.01659 58.9559
10.39 -1.951 58.9827
10.276 -1.87017 59.0041
10.1746 -1.77714 59.0368
10.0803 -1.67535 59.064
9.99234 -1.56862 59.0933
9.9178 -1.45008 59.1129
9.85932 -1.32355 59.1366
9.81898 -1.18962 59.1573
9.79662 -1.05043 59.1682
9.79347 -0.909923 59.1837
9.80653 -0.770519 59.2034
9.83583 -0.633769 59.2242
9.87145 -0.499337 59.2497
9.92357 -0.371018 59.2782
9.99287 -0.25212 59.3106
10.0674 -0.13411 59.3333
10.1526 -0.0230701 59.3531
10.2466 0.0802947 59.3752
10.352 0.170601 59.4022
10.4691 0.245574 59.4277
10.5938 0.304189 59.4596
10.7253 0.34873 59.486
10.8621 0.373156 59.5121
10.9997 0.384019 59.543
11.1387 0.38274 59.5689
11.2732 0.355825 59.6029
11.4047 0.316775 59.6372
11.5286 0.264334 59.6808
11.6486 0.202396 59.7227
11.7617 0.129813 59.7667
11.8579 0.0488375 59.8313
11.9474 -0.0459605 59.8861
12.0317 -0.14991 59.9317
12.1085 -0.26202 59.9707
12.1786 -0.378422 60.0098
12.2326 -0.503509 60.0476
12.268 -0.635082 60.0854
12.2957 -0.77105 60.1126
12.3147 -0.909282 60.1354
12.3285 -1.04842 60.1565
12.3402 -1.18872 60.1696
12.3331 -1.32986 60.174
12.3169 -1.47031 60.1719
12.2858 -1.60813 60.1659
12.2426 -1.74259 60.1597
12.1879 -1.87295 60.1568
12.1212 -1.99754 60.1523
12.0416 -2.11431 60.1577
11.9489 -2.22101 60.1562
11.8514 -2.32323 60.1634
11.7433 -2.41393 60.1716
11.6285 -2.496 60.1803
11.5052 -2.56506 60.1762
11.3774 -2.62565 60.1746
11.2433 -2.67048 60.177
11.1078 -2.71052 60.1744
10.9683 -2.73348 60.1721
10.8273 -2.7442 60.1678
10.6869 -2.75561 60.1796
10.5457 -2.75027 60.1837
10.4051 -2.7355 60.1832
10.2661 -2.70978 60.1881
10.1331 -2.66412 60.203
10.0063 -2.60435 60.2211
